10nM,2634.69878716315,2339.64685542822,2078.36448212162,1903.38164125935,1850.00008834018,1823.92986702167,1816.50819931932,1840.91428914979,1888.03910170925,1982.93233017676,2095.85033266674,2224.35315293493,2359.16609923886,2503.79677778439,2626.64422145834,2732.21755657022,2879.95729894624,3021.39433431921,3166.94687170375,3317.27055881296,3500.78092466287,3641.31764364986,3765.89378554397,3914.61714431744,4022.14251459135,4099.41025578,4221.64445766665,4307.48128914416,4401.76047379468,4489.57581548021,4618.08877220515,4783.79913710616,4947.79575395391,5107.13939455755,5245.99957668374,5404.60865837664,5521.07049470086,5690.27973302593,5856.98096695822,6033.97164182941,6149.92002807122,6279.39656133873,6474.67137334341,6586.37457252415,6695.02541854889,6844.39332548232,6918.49932586699,7036.33922810766,7157.95031786848,7270.07974541223,7285.70986780489,7356.57422609657,7456.84640927249,7464.49763432701,7508.08355021688,7530.01629943814,7516.08700763139,7541.74045990574,7564.44143516794,7596.15697834358,7608.35155879555,7596.18029979626,7617.90672638722,7653.73924833846,7637.53944636084,7629.08782634799,7602.512539077,7616.28096241012,7538.42870434806,7434.23163949023,7339.91086657364,7280.30627452623,7328.66375541519,7393.64510085808,7442.03184095132,7527.13245879676,7726.67007277906,7978.59971030659,7796.50395422342,7904.99447713104,7983.38208307687,8032.69540084347,8122.77436209939,8091.80781374442,8220.16192233724,8284.14913542553,8260.4160222256,8287.98073697674,8295.23133410486,8258.53647605537,8150.6262782795
1nM,1351.31771169876,1269.94585935871,1224.59678394337,1239.82647383038,1292.93364338624,1353.36435136191,1466.91926798963,1591.29672264887,1720.58656742032,1867.45964439027,2029.27664104788,2168.64819406422,2338.23503366382,2482.6514286994,2644.08256979174,2804.31899669779,2956.37160775779,3122.35248507043,3306.8496214465,3470.24117584644,3653.39067293365,3819.27741176476,3993.12962706289,4162.69879753803,4340.40435679237,4520.21503870746,4681.08812881822,4847.18497587133,4991.89235735957,5183.52430553917,5307.99136421633,5486.03684077659,5631.2309720397,5848.17506838694,5985.74635494844,6125.23055895751,6313.26385206657,6436.52270407283,6586.29766087837,6720.73616501104,6839.47311419359,6900.73718855506,6841.97950995837,6886.23096875796,6909.32999020763,6864.20498656529,6865.61704195937,6747.3104603662,6769.6194657158,6701.2463665624,6697.8609426787,6759.60573723927,6824.83785215903,6878.25473380433,6993.88499227025,7003.1605933068,7118.11754692238,7228.8393933767,7277.52273511057,7380.07209540423,7449.63161045449,7508.93457804645,7626.02727632272,7752.60004359727,7846.40938566525,7929.63564632708,8082.93658757477,8187.62825414947,8266.52206372968,8377.3659160345,8537.8916733279,8624.95938513426,8755.21293909297,8844.41774482548,8969.34617948975,9068.50859861028,9214.90966610083,9386.09420348739,9504.40547964106,9562.0701719571,9745.2409033269,9793.90616546267,9877.47151054321,9955.21318496025,10075.3943279886,10239.616087218,10269.6144489674,10369.6363531278,10520.2670305728,10535.0697783475,10657.6754775186
1nM,1333.38784793796,1254.52967310026,1212.99077852144,1226.57678627985,1275.80964591851,1344.08049645735,1450.91126252602,1578.18822430641,1708.55618244269,1858.39557671652,2000.74942625126,2140.84101930897,2289.66506724167,2437.87334029125,2590.45482839367,2755.63509624703,2922.06354708362,3086.6146430394,3246.33583305024,3432.08195360675,3590.29865809939,3755.41769118147,3945.39913787426,4088.93842170645,4251.1770915865,4411.0824288255,4608.05532329695,4768.05056581845,4912.03885779499,5073.71652833905,5231.72501925331,5398.92244070827,5546.50714103967,5739.15865268766,5915.96044112153,6027.85994874755,6241.45130327239,6335.99527690381,6502.72823412402,6633.8295794463,6737.88139553822,6832.00305681583,6801.79270635623,6788.82840987405,6795.08668239976,6772.83912849312,6841.86946968496,6816.82775526114,6830.24193507922,6811.47349369113,6826.44124295191,6886.81969428093,6931.82157402972,6963.05450564473,7094.14210341126,7141.8521112452,7188.95242263342,7309.07887484411,7358.95311728199,7460.18793651448,7565.24607107365,7676.881652851,7745.65256916032,7856.05885214979,7944.05608789554,8022.39346128115,8170.21788872682,8254.15039564603,8362.63247533262,8476.73771977593,8630.71424043174,8673.35708882587,8739.13288818074,8863.69486576314,8990.65310073877,9103.87098262276,9216.35463538458,9266.12041152286,9422.17715764701,9483.02411899196,9545.19328512521,9600.58473917041,9691.27742949116,9793.84513245635,9949.90369686668,10046.5017693822,10108.4581287479,10157.1598181705,10286.4811378506,10326.9210006951,10446.2918386491
1nM,1322.00034072672,1252.64047846682,1211.42861784721,1220.44291508459,1269.53539086084,1337.90819826931,1440.49267635631,1563.12070028341,1705.4610285185,1843.88257614096,1968.92284058027,2108.1930019738,2262.52337804726,2394.13175445661,2545.67441616475,2692.01635744436,2871.56997601038,3027.5230514965,3184.23041157396,3322.66096354418,3501.98426774624,3644.81669635674,3823.43053966292,3971.84727645679,4162.25556507676,4327.462597511,4500.78735102083,4670.57463991245,4808.56381436752,4976.75822294014,5111.00195971669,5276.6497004674,5439.37591112357,5599.24074818741,5766.25710644728,5898.83554886579,6093.90056488794,6237.84236099166,6380.74880111695,6506.50657634697,6655.97329886665,6784.61234519703,6825.76081543488,6934.80525553574,6957.89459798683,7011.72102584634,7102.53349441802,7076.59482986908,7027.0642442825,7080.17210293558,7032.37187063508,7010.32588816424,7038.68733335155,7056.54419375036,7065.56372587526,7086.34489457789,7166.14313845917,7242.14753052739,7301.12477788467,7389.32977907986,7434.42371751933,7517.72935732427,7627.42163777984,7721.56267747219,7819.16746708759,7859.90996096101,7981.12583394405,8133.91331766133,8174.45889238746,8211.92461163011,8369.45327182535,8448.01312905323,8526.67529570034,8679.97060972761,8697.68476201886,8857.59516888109,8925.91662036939,9084.43818186653,9150.40583064831,9240.57130113212,9321.98433157122,9414.42419357043,9479.8483750257,9572.56677620964,9713.47691684066,9759.54832413857,9904.24281274541,9935.71923458528,9969.05430901918,9982.52938359083,10153.5192970051
1nM,1346.08031380231,1281.02908665252,1232.52340859368,1247.14312106473,1302.16654251368,1372.34961240134,1453.09731841572,1588.50458467015,1730.03853164897,1872.64704458893,1978.65435265744,2121.82062760413,2252.62303580938,2389.2010031168,2532.64298654211,2688.94191479526,2839.9937793257,2999.88473550813,3158.8932805253,3326.5825278708,3493.36399025143,3634.30784022509,3802.14760373983,3985.447981082,4161.93223712582,4316.85039553437,4500.00838114025,4666.44265899759,4835.22931795217,4989.71759145814,5120.48789211265,5274.35429627358,5455.33925512221,5634.67141223972,5742.42107470609,5879.76740057126,6098.23037051531,6208.77028789903,6426.09865729245,6577.67950476851,6760.13998394655,6905.14651209535,6984.26243036458,7137.20023841763,7200.72656962696,7275.84800405333,7302.84127899347,7375.35987407846,7339.10441086927,7412.12344222571,7413.31502486645,7421.44755367902,7451.58324137437,7455.77143846819,7518.42265162826,7471.66995070374,7531.75769726281,7579.79913653915,7621.43323407382,7736.78848601457,7744.61797161822,7823.0295887574,7942.02080039126,8014.76521334812,8100.86108312154,8185.73093948794,8288.88044705443,8438.66753206801,8473.79299020653,8552.42905605342,8728.71328199983,8820.18017252043,8944.89613385816,8998.28378447796,9092.85694440813,9215.12959649733,9337.65635410344,9500.41668001522,9542.01826164479,9620.05325360621,9665.28698016357,9725.63705690076,9819.55080738933,9891.05226363402,10028.1962570339,10109.8457592801,10187.9361714707,10254.2033756481,10231.0880548668,10274.6266725921,10367.6507465195
1nM,1328.91479009617,1270.32670283633,1219.28289968565,1229.40276189487,1283.84481497421,1365.90285073064,1454.82278572773,1589.28833460668,1715.99429965232,1872.45037671834,1994.82100508353,2149.37909187246,2274.70947159127,2408.35677584395,2584.42558681022,2747.89781289984,2906.30254979646,3062.81013465127,3211.26964693634,3400.070876289,3549.04495711299,3716.56546061336,3883.35885841604,4029.84277937512,4218.80958839353,4375.08540062946,4540.21327392217,4728.0010290925,4891.82877268913,5085.00165934118,5184.8835384305,5347.65752963927,5517.99969054335,5705.47696335883,5872.48810287304,5992.4798731384,6194.19590213636,6327.15146378643,6452.86236291372,6661.76203734009,6832.67706111321,6992.30391325262,7102.76918097102,7149.75475626594,7302.88131506081,7280.76762850869,7262.70032577606,7241.97156108253,7198.35982653954,7232.36716729566,7219.54680482393,7268.69555668278,7288.44232952268,7324.43622396526,7380.1606337107,7371.55189329185,7477.61729958652,7531.66024444428,7589.12271752012,7719.14062154906,7784.47459457123,7891.63846319777,7926.38821196086,8113.78935250774,8166.3891903778,8274.7415858792,8404.43633142298,8511.19944342876,8555.43219226839,8660.68313206996,8797.3115362606,8952.42570760226,8970.94311228886,9057.58655470578,9164.55278188288,9269.53297071048,9364.61209841071,9478.15404134698,9513.10430833986,9519.39461685633,9559.36751840403,9547.02473277395,9493.20813850001,9475.4815636686,9459.69756647463,9477.31735051757,9431.97029066854,9414.44863372607,9353.19173722208,9280.47536412634,9210.49464397771
1nM,1341.31335110667,1304.71246166334,1241.6609997427,1257.64786830972,1309.79498509822,1380.82630913418,1494.97048153153,1614.57584518325,1757.88820497116,1902.59088135737,2047.44781236763,2197.91713874958,2339.1739180559,2515.10430357357,2686.96113592987,2821.44561741652,2984.64938577895,3170.43311295768,3351.50987203809,3514.38758353274,3699.57049396181,3880.0435400951,4064.56048672128,4261.07465229602,4475.93413641973,4663.90623502235,4865.28097932098,5029.03762215218,5228.06292013598,5426.88396223105,5559.97436599248,5723.85510458889,5904.55085356169,6055.08077092513,6244.06949985386,6393.33254378927,6591.73399462143,6772.74968537063,6897.20460351826,7109.51159202733,7201.09205207823,7256.57900688904,7363.39519097781,7375.30668580651,7402.36988845191,7399.10811985039,7419.73892207082,7450.54904025016,7447.66113366744,7431.1465007816,7420.71874060291,7388.38532576957,7433.31358075063,7492.42496750193,7577.28838991241,7652.37348414789,7739.68413628811,7884.42748000672,7983.8915333879,8134.17404972585,8198.37926379275,8329.00134411766,8395.14672406789,8483.07599261101,8513.63357761153,8601.18156512494,8725.06170643207,8815.98018173487,8847.40634784981,8866.21252341656,8952.34801894168,8983.1629939049,9013.20911332644,9063.42338353067,9072.62410905312,9114.41081524748,9175.93847141935,9152.1708369656,9086.43826212619,8983.62280387761,8942.73156990264,8913.14130543284,8903.30628794585,8843.62272921062,8802.48458244739,8796.72331185586,8725.29646567096,8594.90625298483,8492.9688514713,8409.13495783096,8278.44564669805
0M,2768.75255109228,2295.32788143837,2088.02452926316,1915.7140162521,1829.91979432019,1805.55560404737,1865.02917245449,1913.00385093715,1976.27367382395,2087.36608019057,2234.49700990551,2352.44921643276,2539.9728802909,2663.28863928119,2807.55890538225,2938.63110860824,3051.91115692353,3212.39957065494,3344.89744100423,3488.06991470506,3611.47080814993,3770.1042918539,3867.56726204288,3968.16824147887,4154.43827297554,4279.68241868618,4397.57149376558,4497.68931454467,4570.40917091853,4689.76524702551,4770.73126605567,4925.56464974997,5054.12955629404,5187.14105506224,5342.71306558543,5511.1146131429,5662.47578138771,5844.12471991469,6009.71784787723,6226.76895223992,6383.73851374531,6659.8029006509,6855.02003566738,6940.68637034111,7002.01514647242,7176.06063088125,7235.32251487216,7346.98940629813,7441.77240485487,7545.06504625688,7565.48484156808,7583.17345173372,7723.89660809488,7850.06936482433,7910.45245498067,8070.12299650517,8138.07025704103,8125.64810309999,8277.24710616488,8356.83520053746,8480.51763968132,8499.63152175084,8622.53898353724,8658.51531867591,8785.36395469891,8832.83332702807,8901.25169322952,9012.05668996367,9006.06327076891,9071.12415965814,9079.33835952083,8947.60301105231,8906.62947255144,8898.68532521996,8817.59130530799,8835.03291795861,8803.07061884991,8836.19455148227,8859.96552274756,8855.92493319964,8803.84398775,8799.18760880781,8801.43671980547,8806.10709825053,8898.939294111,8983.35667624618,8950.20400747176,8902.7555679061,8911.08140149117,8804.54452206588,8734.33017014719
0M,2745.91858488089,2346.13715226717,2061.71579614325,1910.6972274165,1820.62771716585,1777.84215494033,1825.61660092768,1795.51888984307,1877.56818781284,1930.9231639088,2052.63800136661,2193.99335978552,2336.85192252692,2476.34075002271,2615.84794039787,2868.62187741677,3020.96974059698,3208.61947244371,3396.38334894778,3552.39789132671,3729.74992447538,3909.79719020221,4083.6687199784,4262.06971396072,4448.24189643478,4597.31010654922,4718.9442793519,4921.35080161381,5039.94086181954,5177.69028170588,5357.94144835959,5486.04108623785,5648.9714838759,5851.543878615,6056.07804546908,6218.55219251229,6463.02440339876,6630.63263289611,6814.02973914973,7157.35235793659,7378.28857077151,7719.73955639449,8050.8979297285,8310.59263499682,8515.28944456536,8684.12683211917,8813.91045048329,8957.56993852546,9079.73538487299,9107.66604975547,9090.92340574289,9190.45530820949,9257.2461098344,9372.66998834157,9309.99570770214,9345.2333158731,9369.77833420354,9273.25649023656,9192.51942732046,8920.33327607106,8481.36291529587,8562.78207329679,8658.45289821977,8758.48778250488,8872.56287415517,8997.1197156335,9017.70471274126,9168.68748846208,9327.20183053422,9396.64532677314,9479.24636605138,9529.16180186991,9614.71543098791,9702.06294562595,9675.07455389939,9740.03012610706,9813.31323220194,9812.37956851309,9874.40488513121,9823.71865758599,9704.71225106499,9643.43144139364,9516.6860142426,9539.01310987327,9460.22870429936,9345.79058069651,9241.7945391339,9208.9742266266,9172.0135721876,9168.29981101108,9083.13069406024
0M,2733.79286963576,2362.29275440001,2088.93496501229,1971.0925873763,1859.5040309888,1873.23662299907,1876.4981823508,1882.46312214681,1929.11562197271,2030.06016889954,2179.82795159733,2344.0242535182,2478.24716846482,2591.16500408389,2746.06627561332,2886.80788846394,3034.39935001388,3184.78930665557,3368.18621182983,3560.24265267432,3745.79811998754,3940.07174463265,4130.52699374143,4287.99585110443,4504.7198750916,4680.29849080646,4838.54926150105,5013.08727035421,5133.10632620921,5318.89050574178,5450.49004239232,5610.5698981448,5792.97424069652,5975.6074591903,6176.94630965727,6413.85027280549,6646.22300554391,6819.52848585393,7075.4416361028,7415.23620197761,7638.51140075717,7929.41848814006,8383.758618476,8501.59646306286,8735.00815707951,8901.25185756573,9006.15345424138,9125.16947859109,9136.22663201652,9269.77684075725,9206.5446928435,9106.62104650574,9288.18470668097,9471.24517134673,9525.15025784778,9686.18183261874,9758.83586568385,9857.06125898124,10146.67422822,10410.6620832475,10231.3197984519,9659.4362234593,9958.79144687001,9248.20448245455,9054.31140232558,9123.12280142715,9224.31242005654,9363.74357981097,9472.7280971051,9516.62672105986,9699.25382750196,9734.3830393262,9887.0104674877,9935.22615343626,9895.42886525276,9997.75844707016,10042.6041338894,10041.8026417503,10068.5059605269,10032.8788465452,9984.49628396793,9967.11228758677,9953.98372304871,9900.01819707572,9882.71353708211,9862.16514235262,9824.58308779352,9878.35367355681,9878.69800603822,9845.12628630001,9907.83692289826
0M,2748.13479851989,2405.72480764464,2070.13970134852,1979.12248816967,1894.68735278743,1892.84273021995,1912.38071964863,1926.33666322063,2021.589723001,2099.7428656506,2242.64708028316,2375.06904102683,2485.98524145135,2603.77458106786,2726.65942709885,2883.28072497627,2997.13354319993,3116.38937112389,3250.87645678389,3430.21207456083,3573.2392720436,3732.20484278348,3903.64290618977,4056.59769285689,4182.39249241367,4320.60306651284,4477.24564128311,4620.49533528735,4728.98578429279,4869.35715327609,4966.68962662727,5097.32537708355,5221.69770435484,5344.28618920572,5487.90889586286,5607.9948937919,5758.63313048367,5927.95096242177,6094.84365397882,6267.89264696604,6508.65301403657,6735.32662549404,6993.03143887615,7226.93703942708,7366.08966660881,7566.86558949756,7747.80082679585,8119.05233679071,8206.9091234301,8384.02193546204,8396.74922372902,8358.70433268995,8435.0876821879,8543.10365044055,8296.40183312779,8379.78607191017,8399.49198201096,8374.37701174465,8538.4017053383,8671.41057406203,8735.37719577266,8789.06308547591,8993.25326583766,9083.04547303337,9169.64378279024,9318.79987161868,9378.47242316781,9573.19389787987,9626.46466674058,9775.76149616876,9905.33019908212,10048.5785732012,10141.8149816589,10225.7282094226,10392.85404244,10492.099913662,10624.0297630426,10718.9214922837,10881.7714276287,11013.6558977762,11029.6701587714,11063.4321004991,11201.7598677403,11305.5195198549,11194.6800239348,11342.7476217747,11426.0768028135,11550.8030528416,11662.0849905298,11728.1472082272,11835.7349290015
0M,2823.4015194754,2433.40383784767,2188.85554023295,2002.66482772511,1957.40836672739,1900.94907772823,1891.19177015135,1926.59821381686,1952.51035212828,1989.92619453602,2123.71790997205,2217.01296954006,2348.00208163911,2480.6354585649,2598.41429134851,2730.1655769471,2853.78224977851,2946.94365154632,3030.21315531416,3113.97319705439,3275.67698160433,3416.2414752029,3569.89778862178,3735.93226567438,3912.62294986153,4047.53868377282,4196.04183803838,4339.93787685634,4453.56225580209,4615.04959712703,4691.69799375322,4821.37012869637,4943.59084999557,5055.76003092153,5172.37508481309,5290.38219023514,5471.54909868388,5588.06492083362,5733.00746930249,5929.78419317772,6069.30553057407,6317.91546470405,6584.00196846021,6749.57512390438,6848.78872820223,7067.59198720487,7225.31556155117,7409.70697372331,7499.95732895367,7661.95514331507,7809.21888884713,7809.62485848122,7953.06298839537,8017.5673534789,8034.07840428078,8125.59425069827,8041.12833019415,8008.67902850135,8024.11582673478,8089.67278141608,8090.62922334275,8113.57587111797,8194.83537064627,8311.41526223925,8421.54476933203,8491.35556542391,8612.76685389872,8707.90299329821,8806.97698864653,8790.19277686702,8896.0946352872,8976.61455310421,9099.06808875747,9213.64359837098,9270.86219024061,9460.47720908086,9559.88607643289,9672.17117374656,9816.44656239846,9943.24905797322,10044.2413287862,10095.1218145264,10194.6524029989,10318.5102220476,10497.8868336999,10536.7313754704,10519.5573565433,10526.6028529247,10747.2614275659,10651.0561304136,10705.9587915984
0M,2645.16874512962,2303.75417662135,2041.80547950695,1870.45931863692,1867.18415347914,1843.22819124962,1831.3459070998,1852.6867098104,1906.12804677226,1968.98554796341,2096.19387190954,2214.37607439274,2364.67009715053,2498.36801110816,2630.63902961783,2760.72465485951,2854.41490843983,2968.130200776,3118.28415517529,3277.09211389379,3435.4851742154,3559.22287207483,3709.69015557871,3886.74023305691,3968.14178953144,4129.14948109424,4249.03234782742,4346.19286135775,4432.76745952464,4537.76945927421,4674.39104944237,4740.52431240323,4848.40476950811,5005.53623387296,5136.18079261724,5256.50083816817,5366.72891932848,5521.38454804693,5713.49369641818,5909.74093009651,6123.32055485719,6340.94586316802,6601.72041383413,6768.03417793738,6902.69377492465,7071.24612931894,7160.63202360542,7295.89947382576,7425.97522022044,7511.05102527274,7595.57368035662,7638.40353590812,7718.03162417896,7813.78575249797,7888.92508920809,7744.56663540661,7772.28746156002,7886.77764597126,7966.17799793806,7916.26080792869,8006.49479997126,8087.98354936704,8218.50993839332,8246.7837601455,8373.30054518913,8509.21842112751,8570.07186003732,8679.99841785027,8780.77114884893,8917.16918265367,9005.47359567743,9088.07998816107,9185.76416677927,9322.96489476196,9313.04322833133,9516.37347081982,9576.34636789533,9674.99995327061,9794.61151980877,9868.78811649592,9997.41471153843,10031.2359411487,10136.5696484599,10265.4389071495,10381.2381855798,10473.8457163461,10511.2344114458,10657.1491386928,10753.7072379515,10793.7061479966,10937.8163428061
